timestamp,open,high,low,close,volume
2024-09-16T00:00:00+05:30,89893.0,90400.0,89097.0,89609.0,11333
2024-09-17T00:00:00+05:30,89727.0,89918.0,88877.0,89140.0,11977
2024-09-18T00:00:00+05:30,88934.0,89220.0,88122.0,88299.0,11411
2024-09-19T00:00:00+05:30,88548.0,90600.0,88255.0,89968.0,24912
2024-09-20T00:00:00+05:30,89992.0,90743.0,89500.0,90135.0,20038
2024-09-23T00:00:00+05:30,90177.0,90230.0,88341.0,89231.0,20169
2024-09-24T00:00:00+05:30,89597.0,92750.0,89195.0,92393.0,30804
2024-09-25T00:00:00+05:30,92300.0,92935.0,91412.0,92045.0,20984
2024-09-26T00:00:00+05:30,92042.0,94138.0,91947.0,92664.0,31395
2024-09-27T00:00:00+05:30,92329.0,93248.0,91224.0,91398.0,22852
2024-09-30T00:00:00+05:30,91519.0,92156.0,90200.0,90641.0,17308
2024-10-01T00:00:00+05:30,90888.0,92400.0,90860.0,91375.0,20574
2024-10-03T00:00:00+05:30,91844.0,93220.0,91445.0,92978.0,19159
2024-10-04T00:00:00+05:30,93150.0,95388.0,91728.0,93349.0,34689
2024-10-07T00:00:00+05:30,93161.0,93305.0,91475.0,92357.0,17889
2024-10-08T00:00:00+05:30,92223.0,92223.0,88222.0,88729.0,33840
2024-10-09T00:00:00+05:30,89100.0,89614.0,88281.0,88872.0,14623
2024-10-10T00:00:00+05:30,89095.0,90617.0,88640.0,90304.0,16134
2024-10-11T00:00:00+05:30,90592.0,91885.0,90526.0,91690.0,15367
2024-10-14T00:00:00+05:30,91239.0,91644.0,90427.0,90736.0,13608
2024-10-15T00:00:00+05:30,90765.0,91988.0,89705.0,91623.0,18927
2024-10-16T00:00:00+05:30,91623.0,93143.0,91605.0,92183.0,19322
2024-10-17T00:00:00+05:30,91837.0,92761.0,91031.0,91744.0,23508
2024-10-18T00:00:00+05:30,91995.0,95521.0,91995.0,95402.0,31846
2024-10-21T00:00:00+05:30,97190.0,98598.0,96506.0,97448.0,24156
2024-10-22T00:00:00+05:30,97945.0,100012.0,97715.0,99972.0,20791
2024-10-23T00:00:00+05:30,99505.0,100081.0,96500.0,96960.0,26684
2024-10-24T00:00:00+05:30,97451.0,98580.0,96034.0,97032.0,23596
2024-10-25T00:00:00+05:30,96701.0,98069.0,95620.0,97134.0,20017
2024-10-28T00:00:00+05:30,96666.0,97920.0,96100.0,97424.0,16487
2024-10-29T00:00:00+05:30,97597.0,99332.0,97270.0,98730.0,19058
2024-10-30T00:00:00+05:30,98403.0,98935.0,96566.0,97740.0,18316
2024-10-31T00:00:00+05:30,97211.0,97344.0,94320.0,94735.0,23680
2024-11-01T00:00:00+05:30,94924.0,95699.0,94876.0,95483.0,3192
2024-11-04T00:00:00+05:30,94791.0,95184.0,93751.0,94284.0,12415
2024-11-05T00:00:00+05:30,94103.0,95332.0,93939.0,94648.0,10928
2024-11-06T00:00:00+05:30,94129.0,94129.0,90020.0,90820.0,45616
2024-11-07T00:00:00+05:30,90432.0,92525.0,90036.0,92313.0,20013
2024-11-08T00:00:00+05:30,92224.0,92476.0,91003.0,91269.0,16140
2024-11-11T00:00:00+05:30,91003.0,91640.0,88910.0,89182.0,21230
2024-11-12T00:00:00+05:30,89347.0,89653.0,88277.0,89327.0,18442
2024-11-13T00:00:00+05:30,89999.0,90550.0,88880.0,89197.0,15400
2024-11-14T00:00:00+05:30,89000.0,89022.0,86844.0,88870.0,21024
2024-11-15T00:00:00+05:30,89200.0,89666.0,88310.0,88421.0,9290
2024-11-18T00:00:00+05:30,89200.0,90752.0,88942.0,90513.0,15611
2024-11-19T00:00:00+05:30,90748.0,91450.0,90241.0,90620.0,13698
2024-11-20T00:00:00+05:30,90112.0,90690.0,89267.0,90089.0,7523
2024-11-21T00:00:00+05:30,90280.0,90927.0,89374.0,89925.0,13661
2024-11-22T00:00:00+05:30,90368.0,91213.0,89660.0,90768.0,15620
2024-11-25T00:00:00+05:30,90333.0,90333.0,87542.0,87699.0,21615
2024-11-26T00:00:00+05:30,88105.0,88885.0,87435.0,88250.0,12819
2024-11-27T00:00:00+05:30,88450.0,89169.0,87509.0,87680.0,11144
2024-11-28T00:00:00+05:30,86999.0,88150.0,86833.0,88002.0,12172
2024-11-29T00:00:00+05:30,88699.0,91487.0,88335.0,88881.0,6089
2024-12-02T00:00:00+05:30,88189.0,89148.0,87800.0,88695.0,583
2024-12-03T00:00:00+05:30,89229.0,90200.0,89020.0,89745.0,63
2024-12-04T00:00:00+05:30,90223.0,91130.0,89000.0,90702.0,50
2024-12-05T00:00:00+05:30,91158.0,92139.0,90250.0,90622.0,25
2024-12-06T00:00:00+05:30,92690.0,93275.0,91843.0,92448.0,16918
2024-12-09T00:00:00+05:30,92270.0,95911.0,91980.0,95197.0,26763
2024-12-10T00:00:00+05:30,95119.0,95724.0,94482.0,95525.0,13666
2024-12-11T00:00:00+05:30,95605.0,96375.0,94751.0,95802.0,18536
2024-12-12T00:00:00+05:30,95999.0,96589.0,92351.0,92633.0,29022
2024-12-13T00:00:00+05:30,92201.0,92338.0,90420.0,91001.0,20342
2024-12-16T00:00:00+05:30,91013.0,91571.0,90750.0,91183.0,7477
2024-12-17T00:00:00+05:30,90945.0,91145.0,89988.0,90875.0,10493
2024-12-18T00:00:00+05:30,90715.0,90937.0,90072.0,90380.0,6750
2024-12-19T00:00:00+05:30,89500.0,89500.0,86655.0,87187.0,23262
2024-12-20T00:00:00+05:30,86993.0,88598.0,86447.0,88392.0,13334
2024-12-23T00:00:00+05:30,88800.0,89456.0,88568.0,89118.0,10050
2024-12-24T00:00:00+05:30,89282.0,89573.0,88842.0,89360.0,6765
2024-12-26T00:00:00+05:30,89610.0,90000.0,89124.0,89762.0,8632
2024-12-27T00:00:00+05:30,89815.0,90249.0,88665.0,88887.0,10557
2024-12-30T00:00:00+05:30,88967.0,89199.0,87067.0,87531.0,12369
2024-12-31T00:00:00+05:30,87390.0,87750.0,87060.0,87226.0,7320
